loss,step,goal_pred_acc
0.44796145,5920,0.3970856
0.47791326,5921,0.41580546
0.48672307,5922,0.34849414
0.4637706,5923,0.42697328
0.5147005,5924,0.4105012
0.47729638,5925,0.39727724
0.4871617,5926,0.3599048
0.51084244,5927,0.39631608
0.48885497,5928,0.3756068
0.4349763,5929,0.36679536
0.45707303,5930,0.35147542
0.48893648,5931,0.41519755
0.45690843,5932,0.4017522
0.46034047,5933,0.40537316
0.48887938,5934,0.36595494
0.4615879,5935,0.4026522
0.46793374,5936,0.41538462
0.48455656,5937,0.42415404
0.46403766,5938,0.3662239
0.48189837,5939,0.38080868
0.46222407,5940,0.4222503
0.4740733,5941,0.3979721
0.47681242,5942,0.4340895
0.46456596,5943,0.38185033
0.4749401,5944,0.43335402
0.4602768,5945,0.36743343
0.4707002,5946,0.3873874
0.46209773,5947,0.42234498
0.48387206,5948,0.41370714
0.46448818,5949,0.40934578
0.5333911,5950,0.42149258
0.49056143,5951,0.4138357
0.4844227,5952,0.3601721
0.47227392,5953,0.33054894
0.4946748,5954,0.37082818
0.48452038,5955,0.39835486
0.4691476,5956,0.40410957
0.47181222,5957,0.37686345
0.43619323,5958,0.37341774
0.47690213,5959,0.39829478
0.4645922,5960,0.3768025
0.48196253,5961,0.41661686
0.45883122,5962,0.39696047
0.43908894,5963,0.41288343
0.44787005,5964,0.45334175
0.48698577,5965,0.35265103
0.47900447,5966,0.4306839
0.46201935,5967,0.37623763
0.47395244,5968,0.3886169
0.46407685,5969,0.3885156
0.4636209,5970,0.37130803
0.48140284,5971,0.39547348
0.47164398,5972,0.3967762
0.4597754,5973,0.39643514
0.45044452,5974,0.3949005
0.43350255,5975,0.40717822
0.458965,5976,0.37339056
0.46448973,5977,0.38683385
0.48157609,5978,0.39695123
0.49037042,5979,0.4031101
0.48671278,5980,0.4238609
0.48747396,5981,0.39654145
0.47929433,5982,0.3868039
0.45547587,5983,0.38187498
0.49050742,5984,0.3980641
0.48884004,5985,0.38481012
0.4648727,5986,0.3860797
0.46266934,5987,0.36790726
0.5132041,5988,0.37924865
0.47588107,5989,0.39651024
0.5022271,5990,0.37485713
0.5118407,5991,0.35838845
0.45447582,5992,0.42963883
0.48724878,5993,0.38447544
0.4702039,5994,0.37168676
0.4515395,5995,0.36057392
0.45153236,5996,0.41933572
0.46656153,5997,0.3603386
0.47965282,5998,0.41606715
0.45088583,5999,0.39924437
0.47171032,6000,0.399403
0.45721778,6001,0.4019312
0.47968614,6002,0.3942892
0.47760138,6003,0.3838631
0.47826093,6004,0.3855856
0.47602615,6005,0.36717826
0.4470117,6006,0.40307692
0.43909422,6007,0.4339861
0.45994294,6008,0.38809672
0.45735127,6009,0.3776693
0.49726522,6010,0.37806302
0.46575046,6011,0.41859013
0.43893915,6012,0.40650406
0.47127727,6013,0.4124773
0.45364252,6014,0.39963055
0.48639542,6015,0.39802834
0.4533362,6016,0.36451417
0.47423592,6017,0.42029855
0.45926693,6018,0.3516418
0.48544368,6019,0.38864627
0.5023202,6020,0.39405206
0.48982114,6021,0.36648905
0.46569347,6022,0.39421892
0.46329412,6023,0.34544334
0.51814246,6024,0.38985077
0.47987273,6025,0.35663086
0.4762027,6026,0.3706378
0.47913635,6027,0.4097954
0.44328585,6028,0.40838987
0.460239,6029,0.37771085
0.48159668,6030,0.40086207
0.48209164,6031,0.38224638
0.44233418,6032,0.41074738
0.48771235,6033,0.39221558
0.4795387,6034,0.3654321
0.4594423,6035,0.39164183
0.48699686,6036,0.38163388
0.4711118,6037,0.38623685
0.45316467,6038,0.36185044
0.45850202,6039,0.36923078
0.47313195,6040,0.41795665
0.46774465,6041,0.41049966
0.49630237,6042,0.4073371
0.4770439,6043,0.36347517
0.45778582,6044,0.3814433
0.4722201,6045,0.42857143
0.5083107,6046,0.39526626
0.49306795,6047,0.3910682
0.47422928,6048,0.37982196
0.4698502,6049,0.38504672
0.47568136,6050,0.41101697
0.45088017,6051,0.38086185
0.4816655,6052,0.38936958
0.48258767,6053,0.39028886
0.5069311,6054,0.39513677
0.48944774,6055,0.41101697
0.45653677,6056,0.38554946
0.4700539,6057,0.37077293
0.46449107,6058,0.42350063
0.45955127,6059,0.4265147
0.5179224,6060,0.38632274
0.49130893,6061,0.41671717
0.44832963,6062,0.40651464
0.47414815,6063,0.3506173
0.44424,6064,0.39866096
0.51924926,6065,0.3753012
0.4441237,6066,0.424741
0.47550705,6067,0.41485506
0.4355427,6068,0.42523658
0.46319434,6069,0.37926754
0.46350017,6070,0.39290014
0.48784545,6071,0.418123
0.4645495,6072,0.39877674
0.4818602,6073,0.4155681
0.47687283,6074,0.39722574
0.48132744,6075,0.43004242
0.4871705,6076,0.43868518
0.4505866,6077,0.3883792
0.46002546,6078,0.42464876
0.5133816,6079,0.3974359
0.46266103,6080,0.42532268
0.50389934,6081,0.3621814
0.4633442,6082,0.4351852
0.51065636,6083,0.42750287
0.4733341,6084,0.41497007
0.4711147,6085,0.37756333
0.5046425,6086,0.3749254
0.47014648,6087,0.40747437
0.4332271,6088,0.40900323
0.4508617,6089,0.40945864
0.46203777,6090,0.39606395
0.44875517,6091,0.3726708
0.5033385,6092,0.38018575
0.45687714,6093,0.44587156
0.43707117,6094,0.3966624
0.47392303,6095,0.37609512
0.44753855,6096,0.3663683
0.46481138,6097,0.43176472
0.5099228,6098,0.3987842
0.4792564,6099,0.3848878
0.49176806,6100,0.3919003
0.4928983,6101,0.41646922
0.5035459,6102,0.4122546
0.43260333,6103,0.38707653
0.47584113,6104,0.37236533
0.4569875,6105,0.35158682
0.49691108,6106,0.3760429
0.50201094,6107,0.38683125
0.48089683,6108,0.40228504
0.46736798,6109,0.39927185
0.45586255,6110,0.38575667
0.43648422,6111,0.41902313
0.46170294,6112,0.3551745
0.47610477,6113,0.36517534
0.45429283,6114,0.3935523
0.4589296,6115,0.40773812
0.496936,6116,0.39110067
0.47585887,6117,0.4213759
0.46065885,6118,0.36648583
0.4737192,6119,0.40520898
0.4878367,6120,0.4003591
0.4633935,6121,0.4122229
0.45323437,6122,0.36408365
0.5089946,6123,0.39812645
0.46233866,6124,0.42776734
0.507245,6125,0.4140204
0.4625208,6126,0.38535646
0.4875539,6127,0.37892246
0.4833598,6128,0.3713935
0.45978743,6129,0.40074214
0.433542,6130,0.41758916
0.499917,6131,0.39242902
0.49390125,6132,0.37920487
0.44713813,6133,0.45737913
0.47739384,6134,0.3795796
0.48474205,6135,0.41572326
0.45411125,6136,0.43784112
0.4603117,6137,0.38961816
0.4683084,6138,0.38627934
0.4630978,6139,0.4068924
0.5208545,6140,0.4003538
0.51034594,6141,0.396
0.47304562,6142,0.38290188
0.49592987,6143,0.41980562
0.5200897,6144,0.3966447
0.4564887,6145,0.3498452
0.46497756,6146,0.4181818
0.48801062,6147,0.3429603
0.45801198,6148,0.3796693
0.47685084,6149,0.34520218
0.48313737,6150,0.39182693
0.4849909,6151,0.37431526
0.46119112,6152,0.39987972
0.48421407,6153,0.426799
0.4201654,6154,0.3623649
0.49708152,6155,0.3949163
0.4659919,6156,0.36530238
0.4922722,6157,0.41364732
0.47018203,6158,0.39825583
0.49247336,6159,0.40200707
0.477982,6160,0.39502427
0.489435,6161,0.4046033
0.47743067,6162,0.3939394
0.4849533,6163,0.39305994
0.47184342,6164,0.44924927
0.49522734,6165,0.41075796
0.49187535,6166,0.404321
0.4664571,6167,0.36838832
0.4865555,6168,0.41315946
0.4672084,6169,0.3857404
0.49732482,6170,0.4109178
0.50640094,6171,0.39484978
0.4895672,6172,0.3915839
0.4743796,6173,0.4
0.48424533,6174,0.37784615
0.46917552,6175,0.3632982
0.5002457,6176,0.38818565
0.4470535,6177,0.37248933
0.4591561,6178,0.419158
0.47514698,6179,0.3897281
0.4983871,6180,0.35539654
0.44555944,6181,0.36441192
0.47548038,6182,0.41646636
0.5323059,6183,0.3363472
0.43504885,6184,0.4109589
0.46306807,6185,0.40435836
0.47090364,6186,0.40725327
0.43288216,6187,0.37326607
0.50384676,6188,0.4021102
0.50254166,6189,0.36866903
0.46021473,6190,0.3604304
0.4696609,6191,0.36014405
0.4764966,6192,0.4188192
0.4796199,6193,0.40424243
0.46593478,6194,0.37004405
0.48563194,6195,0.44351465
0.4622487,6196,0.41686746
0.45552897,6197,0.36766466
0.461198,6198,0.38789377
0.45353445,6199,0.42719033
0.47716993,6200,0.3609251
0.46279505,6201,0.39578313
0.45528653,6202,0.38733253
0.46321538,6203,0.38080686
0.45058715,6204,0.39252907
0.46487328,6205,0.3992891
0.45269653,6206,0.38840938
0.46080178,6207,0.42612556
0.48991132,6208,0.41872793
0.49059165,6209,0.44289187
0.4698218,6210,0.35679612
0.47645512,6211,0.4077906
0.47521618,6212,0.39486262
0.4565681,6213,0.38002437
0.49327135,6214,0.42716655
0.48550776,6215,0.38548896
0.47802496,6216,0.4168179
0.48049164,6217,0.43147817
0.47139147,6218,0.4202359
0.46285325,6219,0.39739615
0.45707136,6220,0.42584616
0.50805783,6221,0.34168705
0.4612883,6222,0.4167637
0.471075,6223,0.3761962
0.50035334,6224,0.41422597
0.465634,6225,0.3987879
0.50164366,6226,0.42366862
0.4454997,6227,0.3606456
0.47284317,6228,0.38642132
0.48292086,6229,0.3805147
0.46393713,6230,0.41010222
0.4597245,6231,0.38508186
0.4480504,6232,0.36426768
0.50409925,6233,0.4085697
0.47081634,6234,0.46274987
0.45442337,6235,0.39539227
0.44141263,6236,0.40642372
0.47781694,6237,0.38569683
0.45221335,6238,0.3767209
0.46435577,6239,0.38787112
0.48231187,6240,0.4050473
0.45202437,6241,0.369863
0.48777977,6242,0.40734056
0.49536747,6243,0.41235298
0.44685638,6244,0.44318897
0.45248902,6245,0.3659148
0.48637864,6246,0.40767822
0.45215246,6247,0.36504975
0.47093824,6248,0.4452424
0.4951474,6249,0.42691842
0.40107408,6250,0.3791774
0.46304676,6251,0.4046135
0.44361702,6252,0.39298245
0.46800116,6253,0.40892643
0.45982718,6254,0.37812498
0.4115956,6255,0.44642857
0.45178497,6256,0.36743343
0.46465138,6257,0.40623093
0.42988297,6258,0.39626056
0.4250988,6259,0.39676842
0.44296482,6260,0.39831528
0.45299718,6261,0.37553254
0.43148074,6262,0.37366548
0.44887158,6263,0.40745267
0.44355085,6264,0.390625
0.4545481,6265,0.3954629
0.43065035,6266,0.3730505
0.45161903,6267,0.38764387
0.4693247,6268,0.36863905
0.43366426,6269,0.4203704
0.4429406,6270,0.38466334
0.45135066,6271,0.39133018
0.41938215,6272,0.40586036
0.44870543,6273,0.39797136
0.42723668,6274,0.3659148
0.40623832,6275,0.4294118
0.42892608,6276,0.42355117
0.4344377,6277,0.39012644
0.42545018,6278,0.4163614
0.41726673,6279,0.39798936
0.42698804,6280,0.3986361
0.4432274,6281,0.3799392
0.4175722,6282,0.44249398
0.4607925,6283,0.4019608
0.402193,6284,0.44531253
0.42564967,6285,0.38219264
0.44951692,6286,0.40547264
0.41733083,6287,0.38143674
0.4319785,6288,0.41727942
0.4584892,6289,0.3750756
0.4263748,6290,0.3694875
0.3863701,6291,0.42364216
0.4210933,6292,0.3534994
0.43012774,6293,0.39152122
0.44722736,6294,0.4045346
0.46276352,6295,0.37353125
0.43026397,6296,0.38827163
0.4206468,6297,0.4207981
0.45357096,6298,0.40047818
0.42118317,6299,0.34751773
0.43011162,6300,0.40999398
0.4500758,6301,0.3952352
0.4327285,6302,0.39891368
0.44464257,6303,0.44198567
0.42663747,6304,0.3704391
0.4266303,6305,0.43142146
0.43561137,6306,0.3908046
0.44507563,6307,0.42067736
0.43686348,6308,0.3786288
0.4507108,6309,0.37626263
0.4352326,6310,0.38834354
0.4298304,6311,0.37039313
0.46360812,6312,0.36165327
0.4435239,6313,0.3849299
0.41163787,6314,0.3949163
0.41859397,6315,0.4443054
0.43539605,6316,0.40459913
0.44515577,6317,0.39809296
0.46933225,6318,0.38013086
0.44147784,6319,0.40356264
0.44902802,6320,0.38411766
0.4476514,6321,0.42557135
0.4321322,6322,0.39753088
0.4234226,6323,0.38285023
0.40561557,6324,0.37947783
0.468261,6325,0.42857143
0.41540664,6326,0.38539046
0.43302646,6327,0.4175063
0.44427395,6328,0.38554946
0.45289534,6329,0.42568806
0.4048894,6330,0.38357845
0.45536894,6331,0.38616893
0.4393038,6332,0.41215008
0.44075608,6333,0.3706167
0.42609227,6334,0.4075404
0.46522504,6335,0.3942892
0.42400086,6336,0.41468003
0.45630106,6337,0.39614427
0.3968405,6338,0.43965515
0.41673678,6339,0.4176656
0.4406692,6340,0.38701925
0.44531187,6341,0.4053398
0.45954886,6342,0.4323686
0.41655868,6343,0.41073656
0.4347739,6344,0.39503932
0.43661645,6345,0.38585982
0.44851413,6346,0.40011925
0.40096682,6347,0.39781687
0.42365518,6348,0.37953597
0.40838996,6349,0.4374615
0.41676393,6350,0.4048357
0.42083305,6351,0.3809524
0.43349934,6352,0.4008568
0.4447024,6353,0.37958437
0.41739187,6354,0.39871797
0.42086476,6355,0.38507465
0.4312975,6356,0.3900796
0.41952235,6357,0.3929214
0.45121834,6358,0.3812689
0.40415964,6359,0.40892643
0.44285777,6360,0.40083635
0.41319942,6361,0.39952007
0.40606135,6362,0.437307
0.4479619,6363,0.40146878
0.40869313,6364,0.41935483
0.4194718,6365,0.39707676
0.4193238,6366,0.41402438
0.42611477,6367,0.39266708
0.43976635,6368,0.38422713
0.4148513,6369,0.40575454
0.42705727,6370,0.43582094
0.4195728,6371,0.4250614
0.42511037,6372,0.40246916
0.45605755,6373,0.3846154
0.43246156,6374,0.3655257
0.46055323,6375,0.3663793
0.45846197,6376,0.38802397
0.3991931,6377,0.37430513
0.42438978,6378,0.36380482
0.4623318,6379,0.3924638
0.42368478,6380,0.42473456
0.4801677,6381,0.37952176
0.4301529,6382,0.40754485
0.43884972,6383,0.39194372
0.48133874,6384,0.4228469
0.45540217,6385,0.44235438
0.4546037,6386,0.41260403
0.41906512,6387,0.3947696
0.43689135,6388,0.4075179
0.4186155,6389,0.4265255
0.4381732,6390,0.41118622
0.41369617,6391,0.4069343
0.43890578,6392,0.4272944
0.4181366,6393,0.42926532
0.45568177,6394,0.43501168
0.43079337,6395,0.42474717
0.43200594,6396,0.45300183
0.4664845,6397,0.45828366
0.45935863,6398,0.38968825
0.41699603,6399,0.44756553
0.4221073,6400,0.42389935
0.40739107,6401,0.40083885
0.43397835,6402,0.40111595
0.42756402,6403,0.40095466
0.44191262,6404,0.37016907
0.42870206,6405,0.42718446
0.43793324,6406,0.40319607
0.42602184,6407,0.39665842
0.44517225,6408,0.43073198
0.4447543,6409,0.42348754
0.42004675,6410,0.4128554
0.434901,6411,0.3729508
0.410735,6412,0.3968847
0.44187635,6413,0.3862111
0.4090609,6414,0.4401973
0.4572474,6415,0.42922115
0.45293704,6416,0.40514076
0.44768512,6417,0.42950624
0.4415953,6418,0.3909091
0.4033941,6419,0.42496926
0.4211205,6420,0.4059524
0.4309959,6421,0.42995754
0.41308236,6422,0.4384994
0.41793966,6423,0.43962848
0.44505987,6424,0.40397763
0.3711909,6425,0.4852375
0.43085772,6426,0.41008508
0.42582214,6427,0.45277268
0.44653547,6428,0.41401273
0.4465175,6429,0.43827528
0.45101142,6430,0.42733988
0.44176537,6431,0.46242425
0.4185977,6432,0.4385856
0.4128784,6433,0.4566687
0.38884202,6434,0.40953547
0.41159594,6435,0.45031446
0.4389247,6436,0.39655173
0.44219685,6437,0.42407742
0.40290877,6438,0.41849148
0.4476996,6439,0.40898204
0.44442818,6440,0.4187345
0.43807775,6441,0.4542056
0.42892963,6442,0.4189189
0.46949854,6443,0.41585958
0.47096658,6444,0.45808735
0.42341557,6445,0.4108241
0.4226855,6446,0.42281464
0.4063122,6447,0.43173432
0.44684148,6448,0.3954629
0.46275124,6449,0.4563046
0.41722524,6450,0.41560796
0.42342827,6451,0.42786986
0.43838105,6452,0.4143378
0.41799903,6453,0.432799
0.45596406,6454,0.4138142
0.39850524,6455,0.400625
0.42083547,6456,0.4487896
0.44235665,6457,0.4084507
0.44343576,6458,0.39079756
0.45629722,6459,0.44929317
0.42957407,6460,0.4335443
0.4268839,6461,0.44930175
0.41040903,6462,0.44756097
0.43696576,6463,0.4716636
0.4452147,6464,0.41566643
0.43156722,6465,0.443539
0.42149895,6466,0.40835413
0.43205902,6467,0.46859297
0.41479087,6468,0.39147288
0.44335398,6469,0.4076696
0.4235889,6470,0.42418545
0.40497556,6471,0.42237586
0.45559755,6472,0.4254177
0.45920914,6473,0.39668915
0.43012324,6474,0.41280487
0.40743774,6475,0.4359756
0.4474656,6476,0.42459118
0.4255205,6477,0.387258
0.4372203,6478,0.40429562
0.41888553,6479,0.42007434
0.43720442,6480,0.4413876
0.4284642,6481,0.44845974
0.4483312,6482,0.465704
0.44239008,6483,0.42603913
0.42049593,6484,0.4471154
0.41260973,6485,0.42086112
0.42757595,6486,0.46517265
0.4091776,6487,0.4074074
0.44869274,6488,0.42612556
0.4420396,6489,0.40609756
0.40141824,6490,0.46321696
0.43247047,6491,0.45477077
0.4382814,6492,0.4769737
0.40778056,6493,0.4304878
0.4469882,6494,0.3925346
0.42576674,6495,0.377943
0.42412993,6496,0.43517992
0.39503583,6497,0.4319162
0.428283,6498,0.39570552
0.45341063,6499,0.4346247
0.4435205,6500,0.38669178
0.42621133,6501,0.4085821
0.4474036,6502,0.42535546
0.43776625,6503,0.43515673
0.42159048,6504,0.43417022
0.4292577,6505,0.5037083
0.4338359,6506,0.4298957
0.46709204,6507,0.40048108
0.3973733,6508,0.43419433
0.4050958,6509,0.4570361
0.4527139,6510,0.4261822
0.4458543,6511,0.405549
0.43601108,6512,0.44552645
0.4118532,6513,0.44492844
0.41064087,6514,0.45487586
0.47521976,6515,0.46058095
0.4098059,6516,0.45624998
0.40548062,6517,0.43531695
0.44208413,6518,0.4466625
0.41127744,6519,0.4406365
0.3832955,6520,0.41209128
0.43424296,6521,0.4374248
0.406989,6522,0.4313023
0.4260131,6523,0.43585134
0.44786522,6524,0.40942472
0.42778844,6525,0.47037038
0.4553396,6526,0.45354524
0.46106604,6527,0.41466346
0.399476,6528,0.43103448
0.4130101,6529,0.45177665
0.4459947,6530,0.4080048
0.41754216,6531,0.4191358
0.4243927,6532,0.4363193
0.4480189,6533,0.41937426
0.42577934,6534,0.47882137
0.41833565,6535,0.39865687
0.46508762,6536,0.4186633
0.43973553,6537,0.4373449
0.39714864,6538,0.4278576
0.44504175,6539,0.3973468
0.4092146,6540,0.45548782
0.46289492,6541,0.37966686
0.4211343,6542,0.44148606
0.4532704,6543,0.4528302
0.4333243,6544,0.45833334
0.42204475,6545,0.4658307
0.4401115,6546,0.42411515
0.43077454,6547,0.4509068
0.41829336,6548,0.43669724
0.41346294,6549,0.44804806
0.41925284,6550,0.44534668
0.41071126,6551,0.44751382
0.43369403,6552,0.42400482
0.42998102,6553,0.4401709
0.45460427,6554,0.4333741
0.45250294,6555,0.4249548
0.425727,6556,0.44896755
0.44140908,6557,0.42620942
0.4171392,6558,0.45905706
0.42454496,6559,0.4438202
0.41887695,6560,0.47471052
0.43869257,6561,0.4287411
0.42399207,6562,0.43764988
0.44618633,6563,0.43773347
0.4423483,6564,0.43842363
0.40382254,6565,0.4682489
0.41526693,6566,0.43761873
0.415154,6567,0.42587125
0.42650005,6568,0.4040466
0.43796387,6569,0.44485068
0.42493227,6570,0.43615052
0.41623956,6571,0.44607845
0.43166095,6572,0.4324163
0.3891817,6573,0.477116
0.42000955,6574,0.43520784
0.39437076,6575,0.45705706
0.46340257,6576,0.4212691
0.43324536,6577,0.41676942
0.4388409,6578,0.43928128
0.44010788,6579,0.4508636
0.43752703,6580,0.4311704
0.44225517,6581,0.42188448
0.4289257,6582,0.40415138
0.42060596,6583,0.42324424
0.4338711,6584,0.42331672
0.44013125,6585,0.43898106
0.41979527,6586,0.42721894
0.43210346,6587,0.42187503
0.41807446,6588,0.38026476
0.4384369,6589,0.44004866
0.44359052,6590,0.43470147
0.41494226,6591,0.4382716
0.41734093,6592,0.45189872
0.4045621,6593,0.43671265
0.43439734,6594,0.43313253
0.44994897,6595,0.41215405
0.40922263,6596,0.4552795
0.46250245,6597,0.41030303
0.4433957,6598,0.41545892
0.41985995,6599,0.4446472
0.42636925,6600,0.39234453
0.40341336,6601,0.46195006
0.43563735,6602,0.44777033
0.42997304,6603,0.43641979
0.4360961,6604,0.42200726
0.41381213,6605,0.44819278
0.4156946,6606,0.47313157
0.3873587,6607,0.43253466
0.43170306,6608,0.38484666
0.44373676,6609,0.45492047
0.42241907,6610,0.437307
0.41145694,6611,0.4466403
0.38410795,6612,0.41187385
0.4200478,6613,0.44388714
0.427497,6614,0.42602822
0.41011244,6615,0.4465959
0.44741756,6616,0.4468713
0.40488398,6617,0.43504903
0.4294781,6618,0.4244997
0.36276633,6619,0.4176507
0.4424976,6620,0.43612596
0.44760782,6621,0.4430919
0.45190486,6622,0.43321514
0.4133582,6623,0.39752322
0.4292125,6624,0.4339623
0.42562404,6625,0.41030303
0.42926416,6626,0.41304347
0.38790205,6627,0.43674505
0.43436912,6628,0.4655582
0.39553636,6629,0.43980342
0.42343405,6630,0.4568434
0.45163247,6631,0.44766414
0.44170842,6632,0.4614899
0.40144694,6633,0.4753587
0.42989305,6634,0.46944946
0.43423504,6635,0.4518474
0.4303343,6636,0.3977067
0.42307356,6637,0.43460166
0.4471576,6638,0.45700827
0.42656645,6639,0.472103
0.39176676,6640,0.4438964
0.4088117,6641,0.4249537
0.42348614,6642,0.42865565
0.42782307,6643,0.43055555
0.42518273,6644,0.3627451
0.4339268,6645,0.46796
0.4216327,6646,0.42648846
0.41173792,6647,0.42200124
0.43398318,6648,0.43258083
0.43810546,6649,0.41422597
0.43608478,6650,0.4103512
0.38891214,6651,0.42455712
0.4395959,6652,0.4319162
0.40110946,6653,0.3712168
0.46290797,6654,0.4392361
0.42123768,6655,0.41751042
0.42503193,6656,0.46953407
0.4241147,6657,0.43510973
0.42349175,6658,0.42060608
0.41079932,6659,0.48169193
0.39078173,6660,0.45383105
0.41937524,6661,0.4223301
0.41129693,6662,0.46861926
0.41960782,6663,0.42403486
0.39786065,6664,0.46873137
0.41466978,6665,0.42857143
0.42357403,6666,0.4590062
0.43466258,6667,0.45155504
0.38297418,6668,0.4653528
0.41691688,6669,0.4157927
0.44697934,6670,0.42990074
0.41332442,6671,0.46268657
0.4172277,6672,0.4426732
0.43641156,6673,0.42446482
0.3892542,6674,0.45515153
0.4177683,6675,0.42189348
0.4201801,6676,0.42187503
0.44767785,6677,0.46218485
0.4005043,6678,0.435625
0.41782945,6679,0.42180684
0.4064333,6680,0.43936506
0.43420213,6681,0.43906918
0.38685405,6682,0.45165315
0.44359905,6683,0.46575347
0.4140369,6684,0.4
0.40636235,6685,0.45544553
0.44277844,6686,0.42137218
0.4428924,6687,0.42517817
0.38435504,6688,0.42293465
0.36702657,6689,0.4395062
0.43162292,6690,0.41548464
0.41659304,6691,0.42690417
0.41852704,6692,0.47466007
0.44017383,6693,0.42814192
0.42359447,6694,0.4411043
0.45449868,6695,0.3895109
0.44879937,6696,0.40328467
0.41339362,6697,0.40838325
0.42477083,6698,0.43980035
0.4406427,6699,0.39146122
0.40658784,6700,0.45364648
0.4154662,6701,0.4359882
0.39056268,6702,0.42208588
0.4221473,6703,0.4139651
