loss,step,goal_pred_acc
0.98708564,3633,0.20742638
0.9790511,3634,0.19026825
1.0685341,3635,0.19080606
0.967589,3636,0.18458417
1.0466707,3637,0.18436109
1.0299453,3638,0.18746002
1.0008445,3639,0.20039038
1.0457908,3640,0.20024799
0.9925575,3641,0.17373736
0.97792935,3642,0.20037809
0.99491,3643,0.19421223
1.0034987,3644,0.18289475
0.9891743,3645,0.19444445
0.973419,3646,0.18962204
0.9968307,3647,0.20025757
1.0400374,3648,0.22360247
0.9295732,3649,0.1998672
0.9785109,3650,0.2193159
0.99963015,3651,0.17810883
0.9624019,3652,0.19066404
1.022372,3653,0.19193234
1.0097139,3654,0.19173661
1.0985919,3655,0.2035561
0.99434865,3656,0.1840696
1.0457826,3657,0.19444445
1.0219483,3658,0.15685019
1.0474637,3659,0.19649562
0.9826789,3660,0.20280187
1.0092164,3661,0.23575132
1.0328363,3662,0.1820449
1.1186743,3663,0.18816866
1.0075253,3664,0.17713904
1.0017331,3665,0.2003891
1.0174791,3666,0.18729535
1.0358231,3667,0.17841546
0.9443438,3668,0.20797908
1.0633568,3669,0.21504703
0.96603197,3670,0.19078106
0.989329,3671,0.19463088
1.0677481,3672,0.19093657
1.0385653,3673,0.19328263
0.98205495,3674,0.19492656
1.0441778,3675,0.1830986
1.0821168,3676,0.20736197
1.031257,3677,0.2170347
1.007247,3678,0.22887768
1.0418757,3679,0.19539516
0.9731086,3680,0.19376244
1.0149738,3681,0.19763625
1.0254511,3682,0.19948685
1.0423516,3683,0.19453076
0.99435204,3684,0.18959841
1.0470839,3685,0.20500988
1.0168749,3686,0.21691413
1.0286553,3687,0.22250806
1.0392209,3688,0.19801366
1.0112396,3689,0.1834577
1.0107131,3690,0.20637028
0.93890315,3691,0.1968912
1.0321147,3692,0.20024875
1.036049,3693,0.17000647
1.0243411,3694,0.17559716
1.0562174,3695,0.20953576
0.9635021,3696,0.18716578
1.0728838,3697,0.18459581
0.99237907,3698,0.18814434
1.0326638,3699,0.17619048
1.0217224,3700,0.19937888
0.93631256,3701,0.2012154
0.9999997,3702,0.2006536
1.118033,3703,0.20913771
0.9581324,3704,0.2068299
0.98096824,3705,0.19798659
0.9896091,3706,0.18723702
1.0179498,3707,0.20325732
1.02323,3708,0.20875634
0.9964852,3709,0.20753552
1.0451084,3710,0.22101218
1.0888289,3711,0.19974874
1.0089902,3712,0.18175896
1.0403888,3713,0.21446863
0.9819176,3714,0.18713827
1.0628402,3715,0.16535948
0.99924326,3716,0.18386245
1.0542717,3717,0.1699305
0.9952728,3718,0.18002544
1.0138017,3719,0.18330196
0.9655088,3720,0.19932432
1.0533375,3721,0.20856611
0.99915475,3722,0.17757009
1.0636232,3723,0.1731493
0.99270844,3724,0.20727745
1.0328729,3725,0.2015454
1.0883378,3726,0.20253165
1.0400634,3727,0.1997503
1.085471,3728,0.191875
1.0039172,3729,0.18358113
0.97251517,3730,0.18899678
0.9651559,3731,0.20053476
1.0060105,3732,0.20196079
1.0237927,3733,0.17337662
1.0629389,3734,0.19539516
1.1012753,3735,0.18734336
1.0855505,3736,0.1771678
1.082452,3737,0.1968051
0.93477356,3738,0.19121447
1.0048053,3739,0.17150062
1.0843911,3740,0.19451219
1.0174193,3741,0.17729084
1.0153272,3742,0.18543871
1.0768061,3743,0.19673124
0.99378276,3744,0.170625
1.0129352,3745,0.1897436
0.9660924,3746,0.17831483
1.0434805,3747,0.1851145
0.97314656,3748,0.20365536
1.0249455,3749,0.1904762
0.99328,3750,0.16988178
1.0207996,3751,0.2043562
1.01262,3752,0.17391305
0.94356894,3753,0.21844971
0.9883574,3754,0.20986092
0.9167403,3755,0.19961977
0.94119066,3756,0.17677091
0.9599004,3757,0.22430511
0.90918505,3758,0.20229739
0.99141455,3759,0.20377605
0.9680902,3760,0.19660804
0.95803094,3761,0.20354563
0.97857374,3762,0.2137931
0.9813778,3763,0.21527778
0.9447986,3764,0.21487603
0.94010246,3765,0.2200627
0.920114,3766,0.20673713
0.96243113,3767,0.21396542
0.98165905,3768,0.21389396
0.921755,3769,0.19005664
0.8873774,3770,0.21396542
0.99382514,3771,0.2290363
0.9704655,3772,0.21112601
1.0268981,3773,0.19599515
0.95395255,3774,0.19517104
0.94213927,3775,0.1795188
0.9612592,3776,0.20959596
0.9666337,3777,0.2083067
0.9332212,3778,0.19684002
0.99929065,3779,0.19576061
0.9472019,3780,0.21648137
0.91995275,3781,0.20118734
1.0043619,3782,0.20888887
0.95367587,3783,0.19795004
0.9802551,3784,0.20417193
1.0009668,3785,0.18187462
0.9618445,3786,0.212945
0.94810003,3787,0.19205299
0.90873194,3788,0.1880998
0.96326077,3789,0.22423026
0.9541739,3790,0.20158103
0.93250793,3791,0.19853918
0.9990374,3792,0.18933824
0.97289,3793,0.20995535
0.9537027,3794,0.21359223
0.94451594,3795,0.20203951
0.98416674,3796,0.20943762
0.98720384,3797,0.17956853
0.91883874,3798,0.19803922
0.9458465,3799,0.15203147
0.9502243,3800,0.20728643
0.95423913,3801,0.20267686
0.96818954,3802,0.18859649
0.9860089,3803,0.20685357
0.8836371,3804,0.20298314
0.96877086,3805,0.20736435
0.95831966,3806,0.224375
0.95873106,3807,0.1907442
0.90941197,3808,0.20863788
0.9342789,3809,0.21916093
0.91439027,3810,0.24802113
0.9456602,3811,0.21926911
0.9023084,3812,0.2263792
0.9285423,3813,0.1978576
0.965759,3814,0.18890275
1.0474577,3815,0.20680958
0.97508276,3816,0.19864698
0.8953516,3817,0.19032465
0.9140485,3818,0.20846905
0.9294327,3819,0.23306774
0.99033594,3820,0.21824907
0.92103493,3821,0.19836956
0.94106495,3822,0.22186078
0.9468642,3823,0.20177102
0.95658785,3824,0.21673255
0.91048515,3825,0.19225721
1.0049052,3826,0.19687499
0.94396204,3827,0.2178344
0.9825965,3828,0.20142028
0.9360843,3829,0.20257236
0.8826592,3830,0.21788836
0.9751547,3831,0.19297163
0.9255594,3832,0.23868047
0.93110704,3833,0.1981383
0.96253383,3834,0.20128205
0.9416639,3835,0.22271293
0.9816736,3836,0.18411553
0.9020796,3837,0.16720675
0.9866312,3838,0.22401549
0.93151057,3839,0.22020727
0.9466723,3840,0.21674238
0.95174456,3841,0.19440915
1.002497,3842,0.21965319
0.9831323,3843,0.19835754
0.9304921,3844,0.2149938
0.96180797,3845,0.20512821
0.92357665,3846,0.20358515
0.8810144,3847,0.22503242
0.93265235,3848,0.20535713
0.9145527,3849,0.20922677
0.92445105,3850,0.20089285
0.92603636,3851,0.21192893
0.9342259,3852,0.20421189
0.9997236,3853,0.20768754
0.89596087,3854,0.2171916
0.93842804,3855,0.21716848
0.95306015,3856,0.21121494
0.9040307,3857,0.21601015
0.9498039,3858,0.22172524
0.88071924,3859,0.18838711
0.91573733,3860,0.21263988
0.9825283,3861,0.19017231
1.0190654,3862,0.2133995
0.9510228,3863,0.17921594
0.92204964,3864,0.19530755
0.9189561,3865,0.17551814
0.94209355,3866,0.23949844
1.0164034,3867,0.21634616
0.9806603,3868,0.21049224
0.94162107,3869,0.22828282
0.94607675,3870,0.24305983
0.9445042,3871,0.22704402
0.9166682,3872,0.21115288
0.9060944,3873,0.22762646
1.0014755,3874,0.21158537
0.9540347,3875,0.21008404
0.9563867,3876,0.21552278
0.91228247,3877,0.19340234
0.94243157,3878,0.19194461
0.92940384,3879,0.23540609
0.8714448,3880,0.21817018
0.9564093,3881,0.2085967
0.9662512,3882,0.2142857
0.95257986,3883,0.20260224
0.93465835,3884,0.21736293
0.90322316,3885,0.21536441
0.9416886,3886,0.2257653
0.92819023,3887,0.19871795
0.9728584,3888,0.23177084
0.9417442,3889,0.22826087
0.9472259,3890,0.23665597
0.9085513,3891,0.23680824
1.0063088,3892,0.19083025
1.0233985,3893,0.20807452
0.957724,3894,0.20780857
1.0400516,3895,0.18801261
0.9676725,3896,0.20522626
0.9428515,3897,0.18840581
0.9611856,3898,0.22855315
0.9444438,3899,0.20828027
0.9586525,3900,0.22640306
0.97538084,3901,0.18722327
0.978558,3902,0.22236843
0.9556002,3903,0.21943372
0.9446265,3904,0.19974393
0.9928791,3905,0.22333752
0.92973024,3906,0.21329114
0.97237295,3907,0.2253259
0.90887165,3908,0.2232376
0.92825043,3909,0.2149938
0.9553375,3910,0.20288944
1.0326899,3911,0.20471464
0.8651535,3912,0.20812546
0.93033224,3913,0.19642858
0.9955619,3914,0.19783524
0.9283549,3915,0.21134022
0.88566524,3916,0.21686746
0.96305436,3917,0.20077722
0.9118294,3918,0.2601881
0.9314778,3919,0.22458173
0.973449,3920,0.22614379
0.92779577,3921,0.2132353
0.86767715,3922,0.21800949
0.9455856,3923,0.2354049
0.9038083,3924,0.21973094
0.97383684,3925,0.2219355
0.94298387,3926,0.23449613
0.99140316,3927,0.1928708
0.9156176,3928,0.218509
0.9664484,3929,0.21229404
0.95928717,3930,0.23229101
0.89085853,3931,0.19223303
0.9846654,3932,0.20907299
0.9534639,3933,0.23257287
0.94358987,3934,0.22525597
0.9419589,3935,0.21484375
0.90046567,3936,0.18850872
0.9554842,3937,0.2188868
0.922318,3938,0.20039684
0.9825512,3939,0.20939086
0.9397549,3940,0.2236671
0.93412423,3941,0.21772152
0.9520701,3942,0.2
0.9866574,3943,0.2105935
0.9711386,3944,0.20888594
0.89914095,3945,0.2504918
1.0273968,3946,0.2100122
0.9137275,3947,0.23875663
0.95062447,3948,0.20317459
1.0063049,3949,0.22937499
0.9927044,3950,0.22356689
0.9264269,3951,0.22647631
0.9318088,3952,0.19649805
1.0059962,3953,0.22326453
0.9078208,3954,0.22638981
0.98240286,3955,0.21459493
0.84499353,3956,0.24587913
0.98788196,3957,0.21972534
0.9551402,3958,0.22982569
0.9906741,3959,0.23432744
0.9587898,3960,0.20676453
0.86981636,3961,0.2193676
0.971979,3962,0.2030395
0.9154161,3963,0.21089745
0.96747136,3964,0.22015405
0.92904645,3965,0.19974475
0.9631421,3966,0.23750001
0.9124043,3967,0.23658694
0.9639372,3968,0.22542268
0.8818411,3969,0.22425032
0.9549058,3970,0.2058632
0.9903325,3971,0.20183487
0.8717833,3972,0.21830508
0.97399426,3973,0.21075949
0.89907545,3974,0.2311757
0.936955,3975,0.22896282
1.0183591,3976,0.19152854
0.93626577,3977,0.21656051
0.99817705,3978,0.2112069
0.9661999,3979,0.24773023
1.0275849,3980,0.23604572
0.9641361,3981,0.20671494
0.96573114,3982,0.22987767
0.99011123,3983,0.22501655
0.9336759,3984,0.22893165
0.9200821,3985,0.23180076
0.98303574,3986,0.2141058
0.96153957,3987,0.21801242
1.0326402,3988,0.18124208
0.8871013,3989,0.21168831
0.9710639,3990,0.21228303
0.8790056,3991,0.21400778
0.97700536,3992,0.21633418
0.92603564,3993,0.22934017
0.96997106,3994,0.21842106
0.8898089,3995,0.23560555
0.9092287,3996,0.2017784
0.94197553,3997,0.19318181
0.8908196,3998,0.21807466
0.93375677,3999,0.21480504
0.98436135,4000,0.24603173
0.99891865,4001,0.19822672
0.98181385,4002,0.2277778
0.95420426,4003,0.20992623
0.9265999,4004,0.20129451
0.9209032,4005,0.25775808
0.9603055,4006,0.19742489
0.98370117,4007,0.20917085
0.9834256,4008,0.23130107
1.0005231,4009,0.19018404
0.9938731,4010,0.19888821
0.9832616,4011,0.22106552
0.9377543,4012,0.26640677
0.950698,4013,0.2312102
0.94631636,4014,0.21456693
0.92274344,4015,0.20603675
0.9629465,4016,0.22620599
0.9558272,4017,0.20899303
0.9710553,4018,0.24148802
0.8999817,4019,0.20482714
0.93882596,4020,0.20994115
0.9465448,4021,0.22207622
0.9505846,4022,0.23172243
0.9087819,4023,0.22207792
0.9986583,4024,0.19271815
1.0036329,4025,0.22158729
1.0021069,4026,0.21876982
0.84283876,4027,0.2168421
0.92357,4028,0.23236777
0.95784664,4029,0.21585903
0.9148788,4030,0.23825504
0.9182354,4031,0.23343465
0.99846584,4032,0.22309197
0.91909784,4033,0.23292919
0.9312091,4034,0.22250316
1.0273672,4035,0.19872203
0.98720485,4036,0.22848101
0.92264163,4037,0.19723867
0.8717476,4038,0.22839919
0.9179412,4039,0.22703752
0.93407094,4040,0.2244389
0.9861369,4041,0.23013872
0.8930651,4042,0.22154471
0.92837346,4043,0.22418301
0.8780591,4044,0.23015875
0.92319775,4045,0.20996217
0.93725,4046,0.19973192
0.9864104,4047,0.2092581
0.9373649,4048,0.23583062
0.8779568,4049,0.20244215
0.9908816,4050,0.21419829
0.9448905,4051,0.2225725
0.9474813,4052,0.21331522
0.99938595,4053,0.20836014
0.91604364,4054,0.18778136
0.9230656,4055,0.22026432
0.8914652,4056,0.22099806
0.94797325,4057,0.21713918
0.8995296,4058,0.22179487
0.9274737,4059,0.20908482
0.977771,4060,0.19846842
0.9557354,4061,0.2099872
1.0027083,4062,0.20838796
0.9693936,4063,0.21664466
0.8970952,4064,0.2177366
0.9715826,4065,0.22432764
0.9480234,4066,0.19708028
0.9401065,4067,0.2278402
0.93800646,4068,0.20941022
0.9324952,4069,0.18936035
0.9365087,4070,0.235625
0.92905617,4071,0.19291338
0.97548836,4072,0.2157377
0.8665511,4073,0.22405817
0.957278,4074,0.21052632
0.9050716,4075,0.22250316
0.9600543,4076,0.21339174
0.9229199,4077,0.19906166
0.9325028,4078,0.21370968
0.9850134,4079,0.23495883
1.0056847,4080,0.19114935
0.950441,4081,0.24544272
0.9469812,4082,0.20234223
0.993724,4083,0.2146563
0.89810723,4084,0.2294751
0.9299152,4085,0.2340025
0.96370894,4086,0.23393637
0.93473125,4087,0.20621827
0.96390855,4088,0.2159161
0.97198313,4089,0.19174603
0.91168547,4090,0.20638154
0.9116111,4091,0.20605281
0.95630676,4092,0.19885278
0.9080856,4093,0.21614748
0.96563387,4094,0.20235756
0.95055056,4095,0.22450249
0.95641935,4096,0.21593674
0.9836241,4097,0.21840571
0.94573826,4098,0.23280756
0.985727,4099,0.22208281
0.96889085,4100,0.2225725
0.99690264,4101,0.20507936
0.91797984,4102,0.22130102
0.9456731,4103,0.20574789
0.97460973,4104,0.21851386
0.96263516,4105,0.23173805
0.9218895,4106,0.23754789
0.9649576,4107,0.20052084
0.92189056,4108,0.22391857
0.9122457,4109,0.22550954
0.9484426,4110,0.2063492
0.9205354,4111,0.19987021
0.9346996,4112,0.21492922
0.99166846,4113,0.20208845
0.9695209,4114,0.19961977
0.91814435,4115,0.22020727
0.9418339,4116,0.20883533
0.9696039,4117,0.2258262
0.93094075,4118,0.22236103
0.96792763,4119,0.2290609
0.9205199,4120,0.20979899
0.9280997,4121,0.19454771
0.94253194,4122,0.22200772
0.92820865,4123,0.19672132
0.98028105,4124,0.1975934
0.93908286,4125,0.20833334
0.9437851,4126,0.24289407
0.94582355,4127,0.21349773
0.92441976,4128,0.23416148
0.9535471,4129,0.19478041
0.9570624,4130,0.22057001
0.93104666,4131,0.23638694
0.952355,4132,0.21654816
0.93418753,4133,0.20337883
0.98321813,4134,0.22509703
0.9361169,4135,0.22568093
0.8711102,4136,0.20340136
0.9109965,4137,0.2247191
0.9996288,4138,0.21181002
0.95517755,4139,0.21686748
0.95170724,4140,0.21000658
0.99571735,4141,0.25631547
0.9971981,4142,0.20907418
0.9525677,4143,0.22718447
0.9597919,4144,0.19344677
0.87870044,4145,0.22207876
0.91256136,4146,0.19961366
0.9018785,4147,0.20261846
0.9418633,4148,0.19460139
0.9746898,4149,0.21380575
0.91301286,4150,0.22646311
0.9881821,4151,0.22032829
0.9946567,4152,0.23883374
1.0016526,4153,0.22951844
0.9153829,4154,0.19184193
0.969808,4155,0.18462509
0.9909681,4156,0.18799473
0.99172634,4157,0.24240546
0.98579264,4158,0.20923077
0.91070193,4159,0.24506685
0.83631057,4160,0.20624594
1.0003482,4161,0.2080292
0.9720609,4162,0.22692792
0.9527001,4163,0.20833334
0.9509227,4164,0.19763625
0.928722,4165,0.22655758
0.9288624,4166,0.19761606
0.95720845,4167,0.23429649
0.9106097,4168,0.23737705
0.91653675,4169,0.23634052
0.93572336,4170,0.21962616
1.0404485,4171,0.25046498
0.90336233,4172,0.2321779
0.92675304,4173,0.20423892
1.0156809,4174,0.2357052
0.87234545,4175,0.2046936
0.8531647,4176,0.21779549
0.97973585,4177,0.21393034
0.97090155,4178,0.22559367
0.93915707,4179,0.1976669
0.9197477,4180,0.25047436
0.9517724,4181,0.2236587
0.94440657,4182,0.21312499
0.9793138,4183,0.22615981
0.8704533,4184,0.24713804
0.9534111,4185,0.19555555
1.0226511,4186,0.20738974
0.9507903,4187,0.2109375
0.928822,4188,0.21056022
0.9567967,4189,0.24196722
0.9268256,4190,0.22551548
0.9325141,4191,0.22527471
0.9488059,4192,0.2184874
0.95957357,4193,0.22576448
0.9497589,4194,0.23854962
0.92024654,4195,0.22881356
0.93900466,4196,0.2093628
0.95804256,4197,0.22094508
0.932605,4198,0.2105935
0.9127589,4199,0.20756014
0.9394267,4200,0.19603962
0.8836149,4201,0.23014888
0.9598173,4202,0.24007937
0.9519106,4203,0.21025966
0.9402391,4204,0.18990704
0.89288104,4205,0.2044236
0.96323484,4206,0.20670037
0.9324185,4207,0.22360656
0.9182243,4208,0.22270742
1.0284047,4209,0.20087336
0.9349041,4210,0.2407287
0.92260146,4211,0.19898926
1.0029131,4212,0.20146073
0.89679676,4213,0.22718188
1.0212419,4214,0.22270471
0.97500485,4215,0.22950819
0.9423338,4216,0.20869565
0.8883292,4217,0.23425196
1.0135108,4218,0.2564935
1.0020272,4219,0.22393823
1.0115674,4220,0.2195122
0.9887717,4221,0.23121764
0.96585476,4222,0.22325583
0.9315259,4223,0.21437742
0.9841695,4224,0.2384858
1.0003676,4225,0.21359225
0.9541214,4226,0.21503389
0.9760281,4227,0.2173089
0.89232665,4228,0.21072555
0.95644957,4229,0.20264317
0.93954116,4230,0.21156289
0.92934984,4231,0.23211963
0.9590229,4232,0.22348484
1.0030755,4233,0.22640306
0.95005953,4234,0.20215462
0.96228135,4235,0.24107702
1.0272679,4236,0.24604222
0.92375684,4237,0.2545569
0.9389709,4238,0.21023427
0.92142755,4239,0.2192134
0.85830986,4240,0.21909747
0.95229864,4241,0.18888889
0.92192495,4242,0.19406834
0.9499607,4243,0.24158032
0.9817441,4244,0.22010179
0.9125448,4245,0.20884049
0.933409,4246,0.21832359
0.9525557,4247,0.18355264
1.0485451,4248,0.19963811
0.99032617,4249,0.22117795
0.9100951,4250,0.22462872
0.8178722,4251,0.22511387
0.84161913,4252,0.19960605
0.8205615,4253,0.23233697
0.8692486,4254,0.1966443
0.821191,4255,0.2108394
0.8726852,4256,0.24586914
0.86070156,4257,0.22257653
0.8411647,4258,0.18439716
0.8956118,4259,0.23604876
0.91231275,4260,0.23030303
0.8120926,4261,0.22039264
0.7613406,4262,0.24485734
0.8644537,4263,0.23408361
0.92779046,4264,0.24368687
0.83339924,4265,0.22022332
0.8897403,4266,0.20601702
0.87231106,4267,0.22106633
0.8760355,4268,0.23713236
0.8759365,4269,0.20262663
0.86437815,4270,0.23576239
0.87446207,4271,0.23379923
0.7818267,4272,0.21702404
0.8326827,4273,0.2300713
0.9023614,4274,0.2133248
0.87369484,4275,0.241875
0.9087241,4276,0.21911573
0.8968864,4277,0.2230624
0.89527017,4278,0.20352869
0.8822051,4279,0.2091743
0.8413904,4280,0.22419253
0.84072995,4281,0.23717949
0.79941773,4282,0.19690123
0.90698594,4283,0.2256834
0.8318607,4284,0.19822672
0.85936534,4285,0.22222221
0.81052655,4286,0.2315587
0.88589066,4287,0.19681178
0.8928267,4288,0.22955607
0.88800013,4289,0.2375995
0.8336652,4290,0.20637898
0.87675613,4291,0.24872449
0.8106479,4292,0.25188228
0.8461812,4293,0.2131597
0.8483781,4294,0.22243227
0.83496195,4295,0.24510467
0.8427995,4296,0.23862886
0.88894683,4297,0.21196692
0.7917406,4298,0.21523808
0.8515194,4299,0.23685919
0.89113826,4300,0.22135417
0.86320984,4301,0.22139303
0.8421822,4302,0.22165605
0.8027058,4303,0.19640478
0.87396157,4304,0.24
0.8640453,4305,0.23307292
0.83905977,4306,0.23736702
0.86654884,4307,0.2346477
0.8704656,4308,0.22588833
0.93802446,4309,0.24680072
0.8687721,4310,0.25632912
0.8683458,4311,0.23369916
0.91771024,4312,0.2241906
0.871162,4313,0.22835633
0.86290544,4314,0.2267588
0.8781249,4315,0.22137405
0.80285186,4316,0.23549259
0.8349718,4317,0.23942746
0.8652546,4318,0.24027604
0.8363965,4319,0.23427041
0.87942636,4320,0.21702945
0.8979193,4321,0.21820529
0.8330594,4322,0.25155926
0.8225341,4323,0.21135029
0.7997249,4324,0.22877513
0.86736673,4325,0.23394786
0.8770726,4326,0.24164037
0.8284337,4327,0.2370607
0.8979205,4328,0.23027582
0.8461174,4329,0.25625825
0.7888701,4330,0.24350032
0.863459,4331,0.23316391
0.8448253,4332,0.24495113
0.79989576,4333,0.22950819
0.84188706,4334,0.20956123
0.83316326,4335,0.26023018
0.91626287,4336,0.23469387
0.8186782,4337,0.24625851
0.8611812,4338,0.27636594
0.8610279,4339,0.21567398
0.81521916,4340,0.23803103
0.85761243,4341,0.21177223
0.80697405,4342,0.21545829
0.81977546,4343,0.23959002
0.8969662,4344,0.23958334
0.8430207,4345,0.2612434
0.86503893,4346,0.23374115
0.84678215,4347,0.24572931
0.87650424,4348,0.24836174
0.80400133,4349,0.2576687
0.8580936,4350,0.23130545
0.8461629,4351,0.21492347
0.82874936,4352,0.22274247
0.8763598,4353,0.24196722
0.90166974,4354,0.20037925
0.8477262,4355,0.23954372
0.88787585,4356,0.21334173
0.8174488,4357,0.2347826
0.8861813,4358,0.21659277
0.9225058,4359,0.27098015
0.7974348,4360,0.2504957
0.8856171,4361,0.20485678
0.8653032,4362,0.23141564
0.8277148,4363,0.24020553
0.88835543,4364,0.26628715
0.9117117,4365,0.22350544
0.94114923,4366,0.21799746
0.85765,4367,0.23029175
0.9246452,4368,0.25469336
0.8197595,4369,0.25865448
0.892356,4370,0.20127796
0.852517,4371,0.26095238
0.8266707,4372,0.23809524
0.9030688,4373,0.24581006
0.79853004,4374,0.26925525
0.8768558,4375,0.24557118
0.80502963,4376,0.24133587
0.8882348,4377,0.21544209
0.8419551,4378,0.22974683
0.81766856,4379,0.23337595
0.7784105,4380,0.23137255
0.80175906,4381,0.2775616
0.81199557,4382,0.22021894
0.79176223,4383,0.24509142
0.860405,4384,0.22361025
0.876922,4385,0.2635468
0.8704271,4386,0.23112583
0.8642014,4387,0.25144696
0.88301164,4388,0.21624924
0.80714595,4389,0.24637681
0.9092292,4390,0.23101266
0.87097526,4391,0.21284635
0.77343196,4392,0.2545573
0.87512434,4393,0.23194616
0.85398936,4394,0.23876765
0.864483,4395,0.25421613
0.8497776,4396,0.24112608
0.7988163,4397,0.24113011
0.82165134,4398,0.24020226
0.8985635,4399,0.24737816
0.90548325,4400,0.20472932
0.9358657,4401,0.232342
0.8832736,4402,0.26851258
0.8388922,4403,0.22873713
0.84626997,4404,0.24017467
0.8261364,4405,0.25866666
0.8442838,4406,0.27033952
0.83689165,4407,0.22456814
0.855474,4408,0.22670026
0.91097724,4409,0.21578299
0.8736528,4410,0.21480504
0.85861593,4411,0.23883496
0.90885603,4412,0.2369727
0.88214415,4413,0.2342857
0.88926506,4414,0.24825396
0.8710098,4415,0.23473282
0.8393622,4416,0.2387871
0.8696462,4417,0.20793952
0.85287815,4418,0.26255563
0.8595463,4419,0.22527124
0.8662911,4420,0.25015956
0.8675673,4421,0.24269377
0.863029,4422,0.24792862
0.86685115,4423,0.24592221
0.82844985,4424,0.2058433
0.79724747,4425,0.23298968
0.7977105,4426,0.23611112
0.8433276,4427,0.21323998
0.8817691,4428,0.22931595
0.8667472,4429,0.22258918
0.8054678,4430,0.21499015
0.8086713,4431,0.24113011
