loss,step,goal_pred_acc
0.44248992,5593,0.4659718
0.53178406,5594,0.48617086
0.5240023,5595,0.5251709
0.5118953,5596,0.518449
0.5682969,5597,0.5247642
0.49418318,5598,0.53970224
0.5237401,5599,0.49441686
0.57956433,5600,0.5014663
0.49917996,5601,0.4340194
0.47692826,5602,0.5404908
0.5194561,5603,0.5123967
0.5470159,5604,0.48741558
0.5029461,5605,0.47549334
0.52941537,5606,0.4960914
0.4871619,5607,0.49634594
0.49750605,5608,0.5312694
0.5233872,5609,0.5228241
0.514494,5610,0.47982886
0.49851117,5611,0.4506173
0.5089531,5612,0.5464241
0.53442574,5613,0.5226849
0.5328508,5614,0.48408812
0.49492058,5615,0.49095446
0.46906948,5616,0.46578783
0.51699066,5617,0.5080049
0.52187705,5618,0.5306246
0.47557727,5619,0.4742962
0.54022896,5620,0.4883443
0.52768016,5621,0.51657623
0.5106327,5622,0.4471446
0.506001,5623,0.44846293
0.5274549,5624,0.47936893
0.5366786,5625,0.5104728
0.5378102,5626,0.46248463
0.47474304,5627,0.548005
0.5535115,5628,0.53613746
0.5354441,5629,0.5198556
0.48145992,5630,0.51176095
0.4772856,5631,0.51688975
0.50221664,5632,0.504902
0.5621285,5633,0.5117967
0.51543915,5634,0.47509116
0.4984242,5635,0.49783283
0.53564906,5636,0.5496278
0.53509384,5637,0.5100917
0.5003879,5638,0.46063238
0.50298625,5639,0.5096853
0.54566556,5640,0.4990654
0.5489253,5641,0.47004893
0.51731646,5642,0.51310176
0.5524955,5643,0.5128677
0.5146948,5644,0.44902912
0.5348873,5645,0.49852508
0.51074797,5646,0.5051174
0.49918216,5647,0.49937105
0.49760953,5648,0.45332518
0.51732016,5649,0.481942
0.49789995,5650,0.47933373
0.48457342,5651,0.50555557
0.49549326,5652,0.48722628
0.53001595,5653,0.48143563
0.5220143,5654,0.47062463
0.52147853,5655,0.5187692
0.52047443,5656,0.5107143
0.5010768,5657,0.47630924
0.53103447,5658,0.49421787
0.52529824,5659,0.5386052
0.5186031,5660,0.4876729
0.48401257,5661,0.5553459
0.5272662,5662,0.484375
0.48477286,5663,0.52451897
0.49815443,5664,0.54486805
0.52998745,5665,0.47858018
0.5038871,5666,0.48831332
0.4761097,5667,0.51022863
0.52732205,5668,0.5257485
0.5513345,5669,0.5421615
0.54826313,5670,0.47308615
0.50567496,5671,0.5160296
0.5165363,5672,0.52260065
0.52244985,5673,0.52944785
0.5054484,5674,0.50394654
0.49487743,5675,0.47944337
0.5391077,5676,0.47761196
0.5086328,5677,0.531995
0.52576685,5678,0.501224
0.5065988,5679,0.5140244
0.50450265,5680,0.50962776
0.52013654,5681,0.47636148
0.5298689,5682,0.5142338
0.49836022,5683,0.46630234
0.49575743,5684,0.49939543
0.5264297,5685,0.48457348
0.5146903,5686,0.49441504
0.5277975,5687,0.5122108
0.50637877,5688,0.50030065
0.5501836,5689,0.48678547
0.5103326,5690,0.4900901
0.50915986,5691,0.49039614
0.5374284,5692,0.49785143
0.5396572,5693,0.5237523
0.48710003,5694,0.45752895
0.49975747,5695,0.5012346
0.5123377,5696,0.48781976
0.512088,5697,0.48175636
0.48031732,5698,0.49377334
0.4726273,5699,0.5317849
0.5177764,5700,0.48523206
0.5344387,5701,0.50864637
0.5122689,5702,0.4917025
0.5378883,5703,0.54747224
0.49671385,5704,0.5021999
0.4728341,5705,0.47738388
0.533134,5706,0.51240695
0.5190217,5707,0.5108628
0.528358,5708,0.4947856
0.53368443,5709,0.54975426
0.5614784,5710,0.5021225
0.52140963,5711,0.48322546
0.5331874,5712,0.50416666
0.51482075,5713,0.4873379
0.5470328,5714,0.52412146
0.4816011,5715,0.51799005
0.53482306,5716,0.50994575
0.5266818,5717,0.49575242
0.51079744,5718,0.49750626
0.51604927,5719,0.4950495
0.53463,5720,0.50091743
0.48541778,5721,0.46831623
0.47642207,5722,0.48660433
0.52657783,5723,0.49910235
0.508254,5724,0.51417774
0.4457864,5725,0.5086594
0.47837114,5726,0.50900066
0.5213049,5727,0.5162876
0.54306996,5728,0.45907474
0.5008485,5729,0.50770175
0.5138243,5730,0.5034098
0.5394781,5731,0.51726264
0.49164015,5732,0.50408036
0.56248665,5733,0.4631516
0.48111424,5734,0.54895765
0.5337479,5735,0.50916874
0.50732774,5736,0.50959235
0.4758538,5737,0.5109718
0.5473207,5738,0.4750751
0.55155927,5739,0.5245009
0.5601001,5740,0.46936417
0.5066175,5741,0.51550865
0.50782865,5742,0.50736195
0.50966746,5743,0.52781284
0.52236974,5744,0.48528492
0.5124741,5745,0.5048662
0.50816756,5746,0.50960946
0.56632257,5747,0.49404052
0.5272628,5748,0.5076832
0.5123695,5749,0.5238382
0.46409902,5750,0.510397
0.46877444,5751,0.47871047
0.43944275,5752,0.4978166
0.4818251,5753,0.5551425
0.49235612,5754,0.5333749
0.44924122,5755,0.4797546
0.4531911,5756,0.5080946
0.49160284,5757,0.55003107
0.46876544,5758,0.52543426
0.46560133,5759,0.47411102
0.43537426,5760,0.5093093
0.4879405,5761,0.51573104
0.5122004,5762,0.53255135
0.4851148,5763,0.52458036
0.50020885,5764,0.47177657
0.48264268,5765,0.4773414
0.48842764,5766,0.5385082
0.47951835,5767,0.494308
0.48696274,5768,0.53146
0.4738838,5769,0.49215925
0.47434008,5770,0.53884095
0.47412193,5771,0.5337044
0.48217532,5772,0.51548266
0.46609792,5773,0.46326274
0.46419814,5774,0.51040393
0.41803735,5775,0.50759494
0.4505534,5776,0.48772812
0.4731034,5777,0.5439128
0.44431454,5778,0.52265674
0.4448194,5779,0.49194548
0.47998,5780,0.5087829
0.4511906,5781,0.51773906
0.4498665,5782,0.52732736
0.48524287,5783,0.5480769
0.47931758,5784,0.5409739
0.516532,5785,0.5304348
0.42594868,5786,0.5388349
0.45095298,5787,0.5373688
0.4723165,5788,0.48333335
0.46188322,5789,0.50060606
0.47776133,5790,0.4988249
0.4568648,5791,0.52179253
0.46898043,5792,0.49880672
0.45260033,5793,0.5079075
0.47741848,5794,0.557266
0.4943248,5795,0.48830408
0.4595429,5796,0.50571257
0.46530655,5797,0.5091598
0.4316061,5798,0.49122807
0.44836476,5799,0.5025284
0.50142986,5800,0.53558505
0.49149194,5801,0.48901096
0.44208533,5802,0.49006623
0.44024697,5803,0.54957163
0.5019768,5804,0.5332556
0.4604714,5805,0.5103981
0.48996383,5806,0.5451789
0.47156143,5807,0.49753997
0.4809873,5808,0.5670103
0.43471596,5809,0.5433455
0.4201162,5810,0.52698606
0.44745016,5811,0.5599274
0.44751608,5812,0.5342632
0.43956384,5813,0.511335
0.49676305,5814,0.55073315
0.4943799,5815,0.504896
0.46249327,5816,0.5176185
0.4533642,5817,0.5239264
0.46236828,5818,0.5075567
0.4271328,5819,0.54496074
0.47038135,5820,0.54073197
0.47046626,5821,0.4866873
0.45775053,5822,0.53649634
0.43967718,5823,0.52302027
0.4636027,5824,0.5096038
0.47115108,5825,0.52072865
0.44966564,5826,0.5175384
0.46037406,5827,0.55950266
0.4883269,5828,0.5085262
0.4852605,5829,0.52590364
0.4598124,5830,0.480195
0.46132216,5831,0.47644928
0.44765538,5832,0.5109581
0.46059525,5833,0.51944107
0.44049367,5834,0.5159674
0.51061916,5835,0.533293
0.44650272,5836,0.5960503
0.4243839,5837,0.4797002
0.5274227,5838,0.49579328
0.43794128,5839,0.5162907
0.47987214,5840,0.51283586
0.49669257,5841,0.55151516
0.47394267,5842,0.5068986
0.4543456,5843,0.5003058
0.4881306,5844,0.5250305
0.45284545,5845,0.4932099
0.42979333,5846,0.5055901
0.4586132,5847,0.5231339
0.49013323,5848,0.5429448
0.45781666,5849,0.51198524
0.45175803,5850,0.50678176
0.4631886,5851,0.55277604
0.44536325,5852,0.52895755
0.46787226,5853,0.5280289
0.43892896,5854,0.5492701
0.48766273,5855,0.5109091
0.45258123,5856,0.5342717
0.48450518,5857,0.5202662
0.49303064,5858,0.5372671
0.4402594,5859,0.5637708
0.47586828,5860,0.514101
0.44571877,5861,0.4894147
0.48345044,5862,0.49445128
0.46563268,5863,0.53648067
0.47898504,5864,0.5498155
0.42416513,5865,0.50727385
0.4270907,5866,0.52009594
0.42918727,5867,0.5401949
0.47004947,5868,0.4780999
0.45262113,5869,0.53658533
0.48061714,5870,0.52489245
0.44871673,5871,0.5237203
0.4430421,5872,0.5031726
0.45729113,5873,0.5258103
0.43183285,5874,0.5185185
0.44744933,5875,0.5425202
0.44778788,5876,0.45694086
0.44767833,5877,0.4928401
0.4921081,5878,0.4787986
0.4453428,5879,0.52221507
0.44449267,5880,0.5499391
0.45935774,5881,0.533735
0.4496348,5882,0.5165037
0.44523615,5883,0.5214286
0.47115007,5884,0.5555556
0.42860827,5885,0.5120445
0.45645386,5886,0.5221519
0.4446904,5887,0.5499081
0.49729395,5888,0.5307971
0.45459682,5889,0.53503567
0.4502429,5890,0.54375
0.48204514,5891,0.48796633
0.45951483,5892,0.5089179
0.43990457,5893,0.5460085
0.455106,5894,0.5116697
0.427114,5895,0.50744414
0.46535668,5896,0.4966112
0.4445396,5897,0.4769976
0.46358114,5898,0.5340617
0.46545362,5899,0.5219942
0.46757707,5900,0.4926199
0.41084257,5901,0.481715
0.46503854,5902,0.51740694
0.46984056,5903,0.52771086
0.46522593,5904,0.56213015
0.48856223,5905,0.5618182
0.43887895,5906,0.48304018
0.4814701,5907,0.4956268
0.47578165,5908,0.51432127
0.4583719,5909,0.5494711
0.47058037,5910,0.5397112
0.4553435,5911,0.5297297
0.47604182,5912,0.5014872
0.4433062,5913,0.5282331
0.44493338,5914,0.51311773
0.523954,5915,0.5328798
0.44850135,5916,0.50429446
0.4762004,5917,0.5098508
0.46668443,5918,0.5045816
0.45045248,5919,0.4846202
0.442544,5920,0.5251973
0.46970516,5921,0.52887535
0.47130036,5922,0.4652735
0.45885658,5923,0.5245494
0.4930683,5924,0.5101432
0.46979964,5925,0.5321782
0.46681383,5926,0.4788816
0.48686022,5927,0.52644086
0.47163624,5928,0.50970876
0.4288918,5929,0.48326898
0.43247262,5930,0.5193443
0.476706,5931,0.5544073
0.43371853,5932,0.5563204
0.4372692,5933,0.5385075
0.4717623,5934,0.51304865
0.43619552,5935,0.53164554
0.44604483,5936,0.5390769
0.4530948,5937,0.57351226
0.43871042,5938,0.48513597
0.46701926,5939,0.49668074
0.4460283,5940,0.5233881
0.4681528,5941,0.508872
0.4592744,5942,0.5211527
0.45378548,5943,0.5332941
0.4587883,5944,0.5523869
0.4402432,5945,0.49878937
0.45004335,5946,0.5147147
0.4578052,5947,0.5260896
0.45512816,5948,0.52710277
0.45537788,5949,0.55700934
0.51070184,5950,0.5635821
0.47282466,5951,0.52872145
0.46821606,5952,0.48617086
0.44673213,5953,0.48508355
0.48238084,5954,0.47218788
0.4474779,5955,0.519389
0.44793567,5956,0.53985053
0.45611796,5957,0.5074538
0.4296223,5958,0.50443035
0.45763868,5959,0.5523752
0.4449891,5960,0.53416926
0.47044381,5961,0.5403467
0.45650828,5962,0.5440729
0.42974433,5963,0.53251535
0.43680605,5964,0.5422446
0.46883354,5965,0.51479656
0.4469184,5966,0.5693161
0.4462185,5967,0.5055693
0.45717192,5968,0.48470014
0.46225595,5969,0.46243128
0.44464695,5970,0.50934297
0.46847665,5971,0.53662896
0.4403291,5972,0.5201488
0.43254882,5973,0.5359557
0.44465622,5974,0.5385572
0.41598657,5975,0.51175743
0.45059413,5976,0.49908033
0.4422319,5977,0.48902822
0.45512435,5978,0.50365853
0.46919546,5979,0.55502397
0.48576304,5980,0.5347722
0.48501676,5981,0.51103157
0.44798785,5982,0.5435836
0.43476424,5983,0.49625
0.48135218,5984,0.53901994
0.4629473,5985,0.5278481
0.44540668,5986,0.52528256
0.44169444,5987,0.5051861
0.50334597,5988,0.5324985
0.46013102,5989,0.5403129
0.5014275,5990,0.51542854
0.4963365,5991,0.49188215
0.45096725,5992,0.5579078
0.480733,5993,0.5518496
0.4538097,5994,0.48915663
0.44125798,5995,0.4922021
0.4341615,5996,0.50948995
0.45431185,5997,0.48790812
0.45577425,5998,0.5353717
0.43706444,5999,0.50377834
0.44454202,6000,0.5289553
0.44657585,6001,0.51840675
0.47552434,6002,0.54434997
0.4547998,6003,0.50183374
0.45164943,6004,0.46786788
0.46182692,6005,0.51121604
0.43404445,6006,0.49723077
0.4337768,6007,0.53821856
0.44893205,6008,0.51084936
0.43861791,6009,0.52043927
0.49249053,6010,0.5110852
0.4381463,6011,0.52339363
0.41797695,6012,0.5403377
0.44932678,6013,0.55723804
0.44190723,6014,0.53263545
0.45879507,6015,0.55021566
0.4514599,6016,0.49004224
0.452869,6017,0.5701493
0.43480968,6018,0.48835823
0.47212225,6019,0.5040549
0.49216035,6020,0.49504337
0.4728134,6021,0.49319124
0.44946513,6022,0.5313653
0.43307042,6023,0.4846059
0.49331868,6024,0.48835823
0.46702892,6025,0.49342895
0.4587331,6026,0.4927798
0.46309367,6027,0.50712955
0.4229074,6028,0.54410857
0.4440444,6029,0.526506
0.4617455,6030,0.5350985
0.4580429,6031,0.50905794
0.42846337,6032,0.49660286
0.4735734,6033,0.55149704
0.4690205,6034,0.5104939
0.438875,6035,0.5307463
0.46240577,6036,0.4883721
0.4542818,6037,0.516429
0.43231434,6038,0.4537389
0.4315815,6039,0.5292308
0.45999897,6040,0.5411765
0.4397453,6041,0.57495254
0.4793961,6042,0.5401644
0.47299278,6043,0.4674941
0.43829733,6044,0.53305036
0.4553321,6045,0.5405569
0.48168758,6046,0.50236684
0.47940284,6047,0.5232347
0.46914655,6048,0.5151335
0.4544794,6049,0.49968845
0.44590905,6050,0.5423729
0.43339586,6051,0.5063371
0.45845383,6052,0.54697156
0.44960776,6053,0.51075596
0.4927209,6054,0.5094225
0.47365656,6055,0.53147703
0.41511387,6056,0.5391621
0.4401793,6057,0.48731884
0.43526024,6058,0.5324358
0.43499503,6059,0.5482903
0.49477777,6060,0.4979004
0.47719368,6061,0.50030285
0.42329666,6062,0.5387622
0.44284558,6063,0.5024692
0.41939077,6064,0.5349969
0.48680797,6065,0.53493977
0.42331684,6066,0.5624619
0.45880547,6067,0.5253623
0.41695184,6068,0.5085173
0.4439648,6069,0.5207946
0.45928305,6070,0.5330927
0.47210762,6071,0.51326865
0.44898206,6072,0.50764525
0.45553514,6073,0.5003139
0.4469433,6074,0.52017653
0.46076545,6075,0.5760146
0.46070483,6076,0.54551196
0.43571234,6077,0.50152904
0.44150516,6078,0.5255428
0.49036157,6079,0.5314686
0.45424294,6080,0.5482483
0.48038703,6081,0.48844105
0.44316077,6082,0.5567902
0.4848718,6083,0.5506329
0.45501134,6084,0.53592813
0.46296155,6085,0.5144753
0.49234167,6086,0.50089556
0.45275617,6087,0.50934297
0.41907498,6088,0.53054667
0.4357857,6089,0.542626
0.43446153,6090,0.5418204
0.4292742,6091,0.48136646
0.4854244,6092,0.5003096
0.43326202,6093,0.5406728
0.42284957,6094,0.49871632
0.4594958,6095,0.5006258
0.43025562,6096,0.4584399
0.44510186,6097,0.5629412
0.49223238,6098,0.5191489
0.4576223,6099,0.4911452
0.46653005,6100,0.53395635
0.46020013,6101,0.5367299
0.4804927,6102,0.5461035
0.41252455,6103,0.49309912
0.46235734,6104,0.49180326
0.44460264,6105,0.50342256
0.48414367,6106,0.5131108
0.48527834,6107,0.5079365
0.4583197,6108,0.50811785
0.42469528,6109,0.5479369
0.44310835,6110,0.5014837
0.4163354,6111,0.5571979
0.4452795,6112,0.49724433
0.46753952,6113,0.49334946
0.43980744,6114,0.526764
0.4356213,6115,0.5190476
0.480127,6116,0.528103
0.45675543,6117,0.5448403
0.44149086,6118,0.503918
0.46359378,6119,0.5439128
0.46490988,6120,0.52363855
0.44757605,6121,0.55003
0.42051896,6122,0.46678966
0.49723846,6123,0.5210773
0.44244352,6124,0.53158224
0.48274356,6125,0.5194728
0.44206193,6126,0.51445085
0.4773604,6127,0.52279454
0.457233,6128,0.54082257
0.45592222,6129,0.52380955
0.40695474,6130,0.51660514
0.48000526,6131,0.49463722
0.4792005,6132,0.49785933
0.42372966,6133,0.5826972
0.4788787,6134,0.5009009
0.45453215,6135,0.5327044
0.44386995,6136,0.5409339
0.43407592,6137,0.5322196
0.44358063,6138,0.4894932
0.43655178,6139,0.5048368
0.5053056,6140,0.4917453
0.49044672,6141,0.52114284
0.45149848,6142,0.5322095
0.47428071,6143,0.5230863
0.5017708,6144,0.52426606
0.4393325,6145,0.47925696
0.44393533,6146,0.5478788
0.47254926,6147,0.47773767
0.4531218,6148,0.5076546
0.441929,6149,0.49487025
0.4625719,6150,0.50540864
0.4778089,6151,0.52647597
0.45440224,6152,0.53938663
0.46345758,6153,0.587469
0.4126851,6154,0.4831532
0.48711622,6155,0.5406076
0.4373044,6156,0.47770312
0.4711878,6157,0.5271739
0.45738426,6158,0.5122093
0.47732797,6159,0.512987
0.45946598,6160,0.52245146
0.45954353,6161,0.56814057
0.46247897,6162,0.5587879
0.45377266,6163,0.50473183
0.45544067,6164,0.5717718
0.4732102,6165,0.56540346
0.45603776,6166,0.50308645
0.4454841,6167,0.48848787
0.4629538,6168,0.5358625
0.45820078,6169,0.5063985
0.47135812,6170,0.51289743
0.4943937,6171,0.48559168
0.47116897,6172,0.5125658
0.45248616,6173,0.488
0.46008763,6174,0.48615384
0.45478952,6175,0.5362678
0.46566337,6176,0.51597345
0.43665427,6177,0.5325624
0.44136906,6178,0.52410007
0.4655287,6179,0.51057404
0.47677737,6180,0.4496124
0.4470828,6181,0.53747714
0.47066432,6182,0.5282452
0.4929086,6183,0.48342374
0.41833368,6184,0.53300124
0.45170292,6185,0.5381356
0.44895366,6186,0.54399526
0.42861772,6187,0.5126103
0.4909194,6188,0.53516996
0.47693056,6189,0.5200236
0.43243936,6190,0.53974897
0.45552874,6191,0.48019207
0.4450023,6192,0.53259534
0.45517918,6193,0.51575756
0.44400555,6194,0.5015733
0.45772085,6195,0.55409443
0.43764576,6196,0.5198795
0.43992484,6197,0.48862275
0.45139974,6198,0.52686846
0.44208175,6199,0.534139
0.4581503,6200,0.4960438
0.4462476,6201,0.5120482
0.43987432,6202,0.52984166
0.427658,6203,0.47738388
0.41683137,6204,0.51684016
0.44528803,6205,0.51184833
0.43609756,6206,0.5160296
0.43195003,6207,0.55168045
0.47014254,6208,0.5341579
0.46411186,6209,0.5552856
0.45360202,6210,0.47512135
0.4480721,6211,0.5386488
0.45194954,6212,0.53763443
0.4374097,6213,0.4713764
0.47862035,6214,0.5310387
0.4559726,6215,0.49905363
0.44968015,6216,0.5486993
0.47521406,6217,0.551167
0.43956771,6218,0.5729361
0.4298201,6219,0.5300682
0.43772689,6220,0.5292308
0.502235,6221,0.44804403
0.45454666,6222,0.51513386
0.444645,6223,0.4922249
0.48133528,6224,0.5218171
0.44271648,6225,0.5072727
0.49080005,6226,0.5633136
0.42064223,6227,0.49162012
0.4464187,6228,0.518401
0.46581906,6229,0.5061275
0.43183306,6230,0.539988
0.44464538,6231,0.5009096
0.42941517,6232,0.5138889
0.4778187,6233,0.5365118
0.44161093,6234,0.57359177
0.43619558,6235,0.5093399
0.4225476,6236,0.5015442
0.46822146,6237,0.49511003
0.42856365,6238,0.5275344
0.43259022,6239,0.49463043
0.45598117,6240,0.51735014
0.4331725,6241,0.4993773
0.4508753,6242,0.521059
0.47160566,6243,0.5176471
0.43956977,6244,0.5492781
0.43905786,6245,0.48245615
0.48660573,6246,0.52772695
0.43094254,6247,0.49564674
0.45139337,6248,0.5613406
0.46406162,6249,0.5535932
0.3955821,6250,0.5340617
0.4502388,6251,0.53927684
0.421672,6252,0.5625731
0.44799092,6253,0.5229192
0.42906597,6254,0.55562496
0.41661635,6255,0.56342363
0.4339247,6256,0.533293
0.44004297,6257,0.51679903
0.4159405,6258,0.5639325
0.40358746,6259,0.51645726
0.40751377,6260,0.545728
0.43384367,6261,0.5149117
0.41499144,6262,0.5059312
0.43154284,6263,0.5473427
0.41422465,6264,0.50124997
0.44022626,6265,0.51134276
0.41501316,6266,0.5296319
0.44693425,6267,0.54996973
0.4454941,6268,0.49822485
0.40274546,6269,0.5419753
0.420379,6270,0.51371574
0.4161552,6271,0.5071259
0.39197063,6272,0.5467581
0.41289803,6273,0.5214797
0.40614575,6274,0.4906015
0.4044152,6275,0.53058827
0.40879014,6276,0.5339087
0.41144654,6277,0.51595426
0.4108903,6278,0.5347985
0.39673153,6279,0.5316381
0.40180296,6280,0.5350279
0.42460275,6281,0.5537994
0.40749764,6282,0.52300245
0.44656074,6283,0.5379902
0.3818616,6284,0.5048077
0.40957513,6285,0.52392495
0.42195156,6286,0.5354478
0.4036692,6287,0.5270184
0.40583503,6288,0.53431374
0.43369395,6289,0.50332725
0.4018386,6290,0.52324194
0.37335116,6291,0.5118211
0.4035729,6292,0.5201661
0.41159752,6293,0.54862845
0.42807683,6294,0.5548926
0.43285784,6295,0.52195424
0.40770897,6296,0.5160494
0.39961895,6297,0.5616687
0.44427657,6298,0.54751945
0.4119226,6299,0.5029013
0.41779205,6300,0.52739316
0.43049756,6301,0.51130116
0.42031798,6302,0.52685577
0.43711856,6303,0.56519145
0.41099513,6304,0.50711197
0.42056665,6305,0.5224439
0.41523165,6306,0.49485782
0.41926298,6307,0.543672
0.42082712,6308,0.51822114
0.41505116,6309,0.5176768
0.42155883,6310,0.5
0.42459002,6311,0.4797297
0.4487246,6312,0.4977038
0.43843213,6313,0.52278036
0.40243846,6314,0.52200866
0.41120008,6315,0.5713392
0.41156033,6316,0.48912367
0.41679272,6317,0.556615
0.46294338,6318,0.4943486
0.4157708,6319,0.5085995
0.42221573,6320,0.51235294
0.43476695,6321,0.5435454
0.41729546,6322,0.52037036
0.39953002,6323,0.52294683
0.38579747,6324,0.49848208
0.44607168,6325,0.5422619
0.40582025,6326,0.5321159
0.41453815,6327,0.52267003
0.41358185,6328,0.516697
0.42851397,6329,0.5382263
0.38551927,6330,0.51776963
0.44015417,6331,0.52998775
0.4303731,6332,0.53960687
0.4193061,6333,0.51088274
0.4137483,6334,0.5008977
0.44454393,6335,0.5413123
0.40385056,6336,0.52133
0.41995397,6337,0.5671642
0.38795224,6338,0.55603445
0.40919763,6339,0.49968454
0.417361,6340,0.53846157
0.4340987,6341,0.53519416
0.4306336,6342,0.54932076
0.40666473,6343,0.5262172
0.42004073,6344,0.57531756
0.4271778,6345,0.527861
0.42729723,6346,0.50864637
0.40805256,6347,0.5281989
0.4170628,6348,0.51457465
0.39331806,6349,0.5459026
0.40171406,6350,0.52076876
0.41383865,6351,0.50525665
0.42115617,6352,0.5116279
0.41577023,6353,0.5220049
0.40289715,6354,0.53846157
0.4252456,6355,0.5265672
0.42709744,6356,0.52908754
0.39849728,6357,0.5494901
0.41512722,6358,0.50634444
0.3879031,6359,0.5452352
0.43121305,6360,0.53046596
0.40974566,6361,0.5308938
0.39282182,6362,0.54045707
0.41360644,6363,0.5507956
0.403942,6364,0.5223325
0.4111588,6365,0.5133983
0.41772196,6366,0.51036584
0.41188177,6367,0.5269072
0.41753563,6368,0.5205047
0.397411,6369,0.53082794
0.3969475,6370,0.5623881
0.40524074,6371,0.54299754
0.42135698,6372,0.5037037
0.434348,6373,0.50682384
0.41416276,6374,0.51466995
0.43738443,6375,0.5086207
0.44873786,6376,0.5197605
0.38060078,6377,0.47745523
0.41041404,6378,0.5015442
0.4446763,6379,0.5118841
0.4042119,6380,0.5015615
0.46511185,6381,0.47823423
0.40360764,6382,0.5089672
0.42430836,6383,0.5121483
0.45130125,6384,0.53767943
